Malphite(833),0.057623049219687875,0.11679711017459361,0.17465130382049726,0.18514007308160779,0.16209628275441804,0.46454767726161367,0.56192236598890943,0.73192019950124687,0.84323640960809099,1.1210355987055016,1.4661134163208851,1.7399380804953561,1.7919708029197081,1.9598108747044918,2.30820770519263,2.6157894736842104,2.5339805825242721,6.7462686567164178
Poppy(7329),0.091349764456885363,0.13536100835730921,0.21321197076265341,0.2311954564344092,0.24998265936047723,0.35477365968986857,0.51043630017452002,0.64869809992962701,0.81811040491323284,1.0195704757018251,1.2961538461538462,1.570318503970626,1.8076844051777277,1.9819702116540372,2.1609438281387567,2.4126900891452543,2.5086397873283119,6.1195928753180659
Karthus(1586),0.19526066350710899,0.14467005076142131,0.24263764404609475,0.31548387096774194,0.33473344103392566,0.83073929961089499,0.67428198433420361,0.839197632357777,1.0634762379528082,1.188071840054219,1.5894736842105264,1.8753285767930905,2.0851426138782458,2.2866043613707165,2.3328804347826089,2.7686274509803921,2.7098865478119936,8.4954954954954953
Jayce(6487),0.13591484109842641,0.11323381545363137,0.22331307464547295,0.28045148142342058,0.31124371859296485,0.373711137347501,0.57113499841922222,0.73386454183266936,0.94192714643405218,2.5715232336618903,2.9817009410944579,1.4856977752094771,1.3745164960182026,1.1842632331902718,1.8273993808049536,0.0,0.0,0.0
Blitzcrank(4060),0.23281076410319715,0.34234458701881149,0.47627416520210897,0.64780585942411673,0.82222222222222219,1.3272217978100331,1.4778337857050536,1.6051857792034216,1.8670135877421219,1.9311267134737546,2.1294021294021293,2.2102454642475986,2.43951769739401,2.4039215686274509,2.601290322580645,2.4656716417910447,3.1407407407407408,4.5555555555555554
Trundle(1753),0.14673137310876391,0.20973782771535582,0.35530921820303385,0.41500586166471276,0.46357226792009398,0.77731836975782631,0.92786590841065553,1.0456634998467669,1.280999679589875,1.3048907388137356,1.5173760249902382,1.7097821047751507,1.8752913752913754,2.0078864353312302,2.1745283018867925,2.3076923076923075,2.4393442622950818,7.4035087719298245
Sejuani(147),0.041095890410958902,0.027586206896551724,0.3125,0.35789473684210527,0.352112676056338,0.80281690140845074,0.74647887323943662,1.0247349823321554,1.2805755395683454,1.2045454545454546,1.405857740585774,1.9289340101522843,2.2322580645161292,2.2148760330578514,2.8314606741573032,3.5666666666666669,2.7058823529411766,5.166666666666667
Graves(5933),0.098692534795444958,0.090732449100278792,0.31576262540384287,0.56158985780366621,0.49738174950639541,0.77611426604715195,0.83950190245589762,0.99790502793296088,1.0577809287486706,1.1377485860244481,1.4008373089280499,1.5306544702167049,1.7104385739933317,1.8455375741067137,1.9137187230371009,2.1624758220502902,2.2697228144989339,6.3124087591240876
Lucian(2904),0.17040358744394618,0.24478442280945759,0.33117451426570976,0.41129032258064518,0.50914205344585095,0.73449920508744038,0.84570208222103582,0.8933405522468868,1.060218639985177,1.1905789990186457,1.5381898454746137,1.6092974667014885,1.751131221719457,1.8999565028273162,2.0215326155794808,2.2596348884381339,2.2830540037243949,6.7608695652173916
Gnar(573),0.064685314685314688,0.085964912280701758,0.14814814814814814,0.19858156028368795,0.18488888888888888,0.28189116859946478,0.41076233183856503,0.48506787330316742,0.68131868131868134,0.86139534883720925,1.2775590551181102,1.4253897550111359,1.6248313090418354,1.7655172413793103,2.0384615384615383,2.4119850187265919,2.3312101910828025,6.9811320754716979
Lux(905),0.15188470066518847,0.11371237458193979,0.21336327905670971,0.31412429378531076,0.35807365439093486,0.5645987478656801,0.69376073268460214,0.89300173510699832,1.0906935388263188,1.2908415841584158,1.7605820105820107,2.0283582089552237,2.2728093947606141,2.4741081703107017,2.6307448494453247,2.7050359712230216,3.2540983606557377,7.9506172839506171
Shyvana(1113),0.04048582995951417,0.033348355114916628,0.21383075523202913,0.35803037275655775,0.32380073800738007,0.71289875173370321,0.73166202414113279,0.93787949556282113,1.0089919545669663,1.1417513304305758,1.4743852459016393,1.5873925501432664,1.7137150466045272,1.9469759734879868,2.0643678160919539,2.5129982668977471,2.2939481268011526,6.0
Renekton(1209),0.071251035625517808,0.11295681063122924,0.27329711659005435,0.28763666947014299,0.2451558550968829,0.42549598986914311,0.50487081745023299,0.62318840579710144,0.74902807775377966,0.7966475518306132,1.165514061779622,1.4321862348178138,1.5451860602480803,1.8693098384728342,2.0,2.2406876790830945,2.4038004750593824,5.9738562091503269
Fiora(2695),0.12193308550185873,0.18531664487203436,0.26792097836312323,0.28274428274428276,0.25392620624408702,0.34914611005692597,0.47339309555597942,0.60373005191309359,0.71870741678022187,0.88007968127490044,1.1122770199370409,1.3578237619158335,1.5309855309855309,1.6972138301443438,1.8375054896794027,1.9693486590038314,2.1238195173137462,5.7485380116959064
Jinx(1876),0.15318921804109956,0.24328678839957035,0.35503917860037826,0.44354183590576768,0.48710290524029326,0.74652114597544339,0.89335905208046296,0.96868008948545858,1.1486680034374104,1.3377683701239795,1.601882985877606,1.8363636363636364,1.9738245273873001,2.1616804583068108,2.3370786516853932,2.459909228441755,2.6702127659574466,6.7131782945736438
Kalista(236),0.22601279317697229,0.26724137931034481,0.42516268980477223,0.55217391304347829,0.58951965065502188,0.79470198675496684,0.97528089887640446,1.0184331797235022,1.3827751196172249,1.6564102564102565,1.7398843930635839,1.728813559322034,2.0079681274900398,2.3195876288659796,2.0769230769230771,2.5945945945945947,3.2666666666666666,9.25
Fizz(1511),0.058920887123469053,0.06560636182902585,0.25224625623960067,0.25718102872411491,0.2882943143812709,0.57037533512064342,0.63193277310924367,0.83943089430894313,1.0254120879120878,1.2084358523725836,1.5036818851251841,1.6632942128692836,1.8661567877629064,2.0424499696785929,2.1452145214521452,2.453883495145631,2.3381443298969073,6.2125000000000004
Kassadin(1034),0.07167070217917676,0.053398058252427182,0.15843520782396087,0.20886699507389161,0.23209876543209876,0.50173525037183941,0.62375249500998009,0.86088709677419351,1.1255766273705792,1.3079767564712097,1.7445378151260504,2.0303797468354432,2.0798158096699924,2.158048780487805,2.4634146341463414,2.6956521739130435,2.693877551020408,6.6923076923076925
Sona(500),0.12212212212212212,0.1875,0.30425963488843816,0.4730964467005076,0.66260162601626016,1.0933333333333333,1.3836477987421383,1.6419213973799127,2.0,2.1020689655172413,2.4924114671163573,2.5683760683760686,2.7639751552795033,2.7918781725888326,2.9411764705882355,3.8360655737704916,3.8461538461538463,5.25
Irelia(2006),0.081438920809392953,0.17349761126477245,0.27231237322515212,0.26228673287496818,0.27485976542580315,0.41545152212842157,0.51583011583011584,0.67446089893478822,0.78561987840338354,1.036105032822757,1.3304297328687573,1.5682333873581848,1.7481596280511429,1.9179030662710188,2.203942895989123,2.522633744855967,2.5886654478976232,7.1412429378531073
Viktor(7661),0.081928655429243435,0.057464493749590943,0.15131145380255701,0.16842524387816046,0.19918888371783791,0.27974919957310568,0.28741872779676925,0.35499121977576659,0.79865909557364712,0.62943237561317444,0.63579382051471134,0.91884838104559174,1.6172886519421172,4.2134527034986453,2.7444655281467427,3.2038024576860655,3.9760568649457539,14.100102145045966
Kindred(451),0.073170731707317069,0.10444444444444445,0.55568053993250843,0.58380843785632841,0.55963302752293576,0.71296296296296291,0.94392523364485981,1.014218009478673,1.2255729794933654,1.2565707133917396,1.4321329639889198,1.700164744645799,1.8617886178861789,2.1120000000000001,2.392156862745098,2.4705882352941178,2.25,4.9629629629629628
Cassiopeia(4375),0.099256718124642651,0.096089897947483086,0.17592058178460118,0.2177643784786642,0.27593409143652819,0.42056292160967668,0.52270339675499011,0.70345963756177921,0.90906918389293823,1.0832721038452118,1.4239032548565547,1.669358266043349,1.8346364997504574,2.04258872651357,2.3044208170117515,2.4753289473684212,2.6325136612021858,6.9174664107485606
Maokai(4958),0.084418862970816924,0.1374835242826726,0.22621478154348715,0.23623500461396493,0.26520131470829911,0.37156105100463677,0.53461657870226642,0.67049248747913193,0.83749071223861582,1.0871794871794871,1.4238341968911916,1.7875694534177542,2.1224234853216739,2.4243873281530184,2.6934645884604866,2.8913601368691189,2.9254901960784312,7.427884615384615
Thresh(11856),0.19931590726742959,0.35766547558278033,0.5291825461396823,0.72105692103118435,0.93812168970417253,1.4228147118850145,1.5993644909307561,1.767452485380117,2.0509807826346709,2.0852853554530055,2.2421602787456445,2.4470160673297627,2.577247191011236,2.6397322495816398,2.5775902484763242,2.6863157894736842,2.9943502824858759,5.0361445783132526
Kayle(778),0.069453376205787787,0.09290322580645162,0.21903520208604954,0.23127463863337713,0.21710526315789475,0.29232804232804233,0.4703530979347102,0.54716981132075471,0.83504449007529091,1.0796335447498238,1.2384500745156484,1.5582922824302134,1.6435452793834298,1.8741092636579573,1.921383647798742,2.4337899543378994,2.3898916967509027,6.5148514851485144
Hecarim(2586),0.057673698471066383,0.052743843319759551,0.39101562499999998,0.53364817001180642,0.53036277602523663,0.88678126852400707,0.96705041683207627,1.0513231756214916,1.1994261119081779,1.3679690854443967,1.6468933177022274,1.875534188034188,2.0159489633173844,2.2362525458248474,2.3134582623509368,2.5448092280390417,2.9293563579277864,6.1296296296296298
Khazix(4902),0.062723465113903365,0.057148709545268329,0.52697693574958815,0.6037696768848384,0.53030303030303028,0.026638917793964621,0.83116883116883122,1.0254022015241322,2.2159017453135101,1.2910123621784162,0.17151754701161817,1.7706043956043955,2.2015348682015348,2.4502551020408165,2.6449896541531186,3.1543123543123541,4.287853577371048,12.697788697788697
Olaf(1676),0.17383512544802868,0.11141060197663971,0.26429861529199278,0.42744860943168078,0.43259618297485608,0.67901609474643188,0.7655298416565165,0.90227412415488628,1.077983088005011,1.2130829015544042,1.5560958666203544,1.7035275465715418,1.8642095053346266,2.0457142857142858,2.1876106194690266,2.3404255319148937,2.367816091954023,5.5753424657534243
Ziggs(151),0.052980132450331126,0.066445182724252497,0.2348993288590604,0.26351351351351349,0.24324324324324326,0.53378378378378377,0.51700680272108845,0.7931034482758621,0.78596491228070176,1.1304347826086956,1.4538461538461538,1.9083333333333334,2.2870813397129188,2.1481481481481484,2.3130434782608695,2.5569620253164556,2.7346938775510203,6.9411764705882355
Syndra(3732),0.075871313672922255,0.059581320450885669,0.19702702702702704,0.23380511703864998,0.27306172503065812,0.53045615951925706,0.56116291826659348,0.74944751381215469,0.94010635320459002,1.1191635634488686,1.5191961607678464,1.7074607329842932,1.9487082066869301,2.0853485064011381,2.1806125670982004,2.390625,2.6177138531415594,6.8589473684210525
DrMundo(193),0.19740259740259741,0.11548556430446194,0.21808510638297873,0.2359249329758713,0.30727762803234504,0.29427792915531337,0.4903581267217631,0.57777777777777772,0.68361581920903958,0.95100864553314124,1.3353658536585367,1.4912891986062717,1.4529914529914529,1.8453038674033149,2.255639097744361,2.8915662650602409,2.4102564102564101,7.4545454545454541
Karma(11635),0.17579201101928374,0.23452881738149964,0.42477180416648469,0.57379129293371256,0.80669242929913931,1.1189579548978779,1.362633403881659,1.5883725270623368,1.8988552531162555,2.0068359950497965,2.2387696709585123,2.3958333333333335,2.5908323594338398,2.7212317666126418,2.7623095997166134,2.9771428571428573,2.9473684210526314,5.9882352941176471
Annie(974),0.089414182939362791,0.15583075335397317,0.28809152366094642,0.3460533193936226,0.40251572327044027,0.82551396942540856,0.88275862068965516,1.0847639484978542,1.2414174972314507,1.3148257531010041,1.7457627118644068,1.9142857142857144,2.1835032437442075,2.1030150753768844,2.4601449275362319,2.8045325779036827,2.752688172043011,5.9344262295081966
Akali(394),0.053299492385786802,0.081632653061224483,0.15483870967741936,0.15324675324675324,0.17945383615084526,0.42708333333333331,0.59635416666666663,0.72440944881889768,0.82887700534759357,1.1655266757865936,1.3991416309012876,1.6346456692913385,1.8151571164510167,1.9489559164733179,2.0797546012269938,2.2288135593220337,2.5106382978723403,6.5
Leona(1271),0.16699487987396613,0.29785544082605242,0.47539015606242496,0.62525050100200397,0.74085978304539979,1.3228155339805825,1.5613963039014374,1.6701992369648155,1.9761139182361047,2.0843566470902295,2.0662251655629138,2.3630077787381158,2.4049382716049381,2.3958333333333335,2.446280991735537,2.5871559633027523,3.2999999999999998,4.0
Yasuo(2538),0.073752711496746198,0.13763100652560806,0.2170263788968825,0.23648103309120258,0.23695915891629599,0.39902676399026765,0.51314448746688401,0.61810699588477369,0.77038895859473022,0.9523604225048502,1.1474738279472008,1.3543983822042467,1.6032461677186656,1.5981907274783265,1.8774485183324963,2.0417910447761196,2.1240506329113926,5.4733096085409256
Kennen(3486),0.071766901105210279,0.099149733390978531,0.19875054482057242,0.23302671922908455,0.2384918895221394,0.42894813946674482,0.51590106007067138,0.64318620894635159,0.85623774324935886,1.0547818012999071,1.3194966497793756,1.5989810771470161,1.7755948482864004,1.8773244518456842,2.0903703703703704,2.3399339933993399,2.2439961575408263,5.8674351585014408
Rengar(2520),0.11963434022257552,0.067370938808052616,0.36228686058174525,0.55001010305112141,0.49726443768996959,0.83722820564925826,0.9213483146067416,1.0674644109758613,1.2342474356290558,1.3192589401120207,1.5433287482806053,1.7522487792341301,1.8274268104776579,1.9077901430842608,1.9698996655518395,2.3104943625325238,2.2788605697151425,5.8559322033898304
Ryze(3023),0.085501242750621376,0.064848686398403729,0.2300083822296731,0.25557056043214044,0.30168918918918919,0.42579116601793876,0.49541284403669728,0.71751025991792061,0.87595287595287596,1.2882258923814598,2.4836187639612808,1.5898277276456112,1.723054615756404,1.719856028794241,1.5610337972166999,1.4749708963911525,2.323444976076555,0.0
Shen(915),0.14786418400876233,0.18753447324875896,0.20467185761957732,0.22557230597431602,0.24832214765100671,0.81035453010692182,0.71143995446784292,0.91757925072046109,1.0253090052972336,1.2452366318377381,1.5652173913043479,1.8032544378698225,2.1015761821366024,2.1204819277108435,2.5272727272727273,2.7214611872146119,2.9729729729729728,8.3023255813953494
Zac(754),0.051758460517584606,0.059800664451827246,0.23082054703135424,0.40214477211796246,0.47817327065144394,0.73351278600269176,0.86004056795131845,0.99522835719154734,1.1933471933471933,1.3525179856115108,1.67651632970451,1.9015219337511191,2.1672095548317047,2.3972222222222221,2.6862745098039214,2.7555555555555555,2.518987341772152,8.8260869565217384
Pantheon(1967),0.10995164163909392,0.2170582226762002,0.32098765432098764,0.35169381949831913,0.35473847747281201,0.81537263048558817,0.93308938839519084,0.98994708994708991,1.1861471861471862,1.3643279797125951,1.6118220597196831,1.7630199231038099,1.9136383069687901,2.0377987770983879,2.1548183254344391,2.3043478260869565,2.3554502369668247,5.7536231884057969
Swain(234),0.098501070663811557,0.0815450643776824,0.14254859611231102,0.18695652173913044,0.24400871459694989,0.44104803493449779,0.44541484716157204,0.77362637362637365,0.7678571428571429,1.1218390804597702,1.5256723716381417,1.7472527472527473,2.2292993630573248,2.5877862595419847,2.7052631578947368,2.7627118644067798,2.8484848484848486,7.1818181818181817
Bard(3025),0.19794769943727242,0.23646960865945046,0.42211055276381909,0.62057392179895954,0.81124768479542009,1.2521236833163438,1.5178602243313202,1.656350053361793,1.9389196411528917,1.980894485453756,2.1773476327491497,2.2765464770095933,2.4836249439210407,2.6271301976823449,2.641509433962264,2.6064814814814814,2.8159203980099501,4.9508196721311473
Sion(770),0.20156046814044212,0.20825147347740669,0.34656084656084657,0.41196013289036543,0.44444444444444442,0.80320213475650437,0.88844086021505375,1.0463215258855585,1.2347949080622347,1.3566539923954373,1.6793248945147679,1.9488692232055065,2.03680981595092,2.3196046128500822,2.3389830508474576,2.5625,2.9655172413793105,5.7142857142857144
Vayne(4584),0.17207827703072046,0.20625826355222565,0.32402482269503546,0.41189525077674211,0.49014586348958911,0.67188898836168309,0.7547680848662679,0.81432330396979746,0.97558685446009386,1.1603644078372644,1.4110705254284912,1.5095031677225741,1.7452984464431724,2.0373585898447777,2.1402985074626866,2.5307830245068739,2.4594017094017095,6.7569230769230773
Nasus(240),0.05845511482254697,0.10526315789473684,0.16631130063965885,0.2608695652173913,0.22907488986784141,0.42572062084257206,0.52348993288590606,0.56492027334851935,0.69811320754716977,0.87901234567901232,1.118279569892473,1.2407407407407407,1.8036363636363637,1.6697247706422018,1.8831168831168832,2.3599999999999999,2.1846153846153844,5.333333333333333
Fiddlesticks(300),0.13043478260869565,0.21548821548821548,0.47715736040609136,0.6462585034013606,0.66894197952218426,1.3082191780821917,1.2534722222222223,1.3214285714285714,1.5769944341372912,1.5502008032128514,1.7183098591549295,1.8915662650602409,2.1338912133891212,1.8915662650602409,2.2222222222222223,2.5245901639344264,3.103448275862069,6.4444444444444446
TwistedFate(4239),0.13605763552616038,0.06083560184637235,0.1872391174716756,0.22198198198198199,0.2831028262176789,0.70132689987937269,0.6762921620965785,0.98590858963362338,1.1376009944064636,1.3135625719033619,1.6158329944421852,1.8723855713852682,2.0096531998569898,2.0133630289532296,2.1734384475439659,2.2616822429906542,2.3085808580858087,5.5761904761904759
Chogath(185),0.075880758807588072,0.10869565217391304,0.26229508196721313,0.30769230769230771,0.2983425414364641,0.51111111111111107,0.5444444444444444,0.64425770308123254,0.875,1.106628242074928,1.5166163141993958,1.6454849498327759,1.8225806451612903,2.0437158469945356,2.448,2.2823529411764705,2.5098039215686274,6.625
Udyr(66),0.077519379844961239,0.031746031746031744,0.28799999999999998,0.66129032258064513,0.59677419354838712,1.6935483870967742,2.0,1.3500000000000001,1.25,1.1304347826086956,1.3333333333333333,1.1264367816091954,1.0588235294117647,0.93877551020408168,0.91428571428571426,1.368421052631579,0.0,0.0
Morgana(1616),0.22910216718266255,0.24906832298136647,0.34747348721147847,0.4737171464330413,0.67273297772199558,1.1785150078988942,1.3254324151185137,1.5331125827814569,1.7750803284541234,1.8966491723859507,2.0818657782008567,2.2377291543465403,2.4714285714285715,2.7285223367697595,2.622950819672131,3.0197368421052633,2.6282051282051282,6.1600000000000001
Ivern(1165),0.11092003439380911,0.19585849870578084,0.388551604509974,0.58823529411764708,0.60139860139860135,0.85940246045694202,1.0199379707576428,1.1588366890380313,1.4356846473029046,1.6243902439024391,2.0859752821063946,2.3059418457648548,2.4184952978056424,2.7999999999999998,3.0420168067226889,2.8447204968944098,2.7619047619047619,6.0540540540540544
Volibear(62),0.20967741935483872,0.096774193548387094,0.43548387096774194,0.37096774193548387,0.70967741935483875,0.79032258064516125,1.1382113821138211,1.2066115702479339,1.2931034482758621,1.1111111111111112,1.8999999999999999,1.6666666666666667,2.03125,2.4782608695652173,2.3333333333333335,3.1578947368421053,2.3636363636363638,10.5
Caitlyn(8117),0.16016781836130306,0.21514340820008709,0.33993730407523509,0.40037676609105183,0.51303034118091406,0.68141872668647663,0.81723171042569465,0.89128888314039967,1.067842695138935,1.2304884896125772,1.5456115559742503,1.6452002601988662,1.8225083342912978,2.046015037593985,2.2831129416865381,2.4330763840224248,2.54840724547158,6.7275985663082434
Darius(999),0.14914914914914915,0.13319979969954931,0.27450980392156865,0.27043390514631688,0.23434343434343435,0.38013177901672579,0.47118816930137686,0.56760925449871469,0.69755335762623638,0.87486631016042782,1.2522727272727272,1.5308176100628932,1.7130177514792899,1.8782112274024738,2.0392156862745097,2.4493041749502984,2.4857142857142858,7.270833333333333
Nocturne(325),0.061633281972265024,0.052550231839258117,0.25312499999999999,0.34755134281200634,0.33544303797468356,0.92234548335974642,0.82988871224165339,0.97919999999999996,1.1335504885993486,1.2428810720268006,1.5642857142857143,1.6200000000000001,1.5835240274599542,1.8777777777777778,1.9696969696969697,2.1744186046511627,1.8400000000000001,6.6857142857142859
Zilean(1369),0.075967859751643538,0.1453211009174312,0.26681448632668142,0.37731653076352856,0.47696879643387818,0.73181648638567698,0.92596768132281093,1.1017142857142856,1.320769532783667,1.5153554901135886,1.6368741226017782,1.9049699617695248,2.1243169398907105,2.4083865086599818,2.4195624195624195,2.7816091954022988,2.7210031347962382,7.7586206896551726
Azir(349),0.083094555873925502,0.051575931232091692,0.17316017316017315,0.18895348837209303,0.19767441860465115,0.3901018922852984,0.43503649635036495,0.59530791788856308,0.75667655786350152,0.95744680851063835,1.3786407766990292,1.6386861313868613,1.974025974025974,2.0714285714285716,2.2379182156133828,2.4153005464480874,2.5794392523364484,6.8108108108108105
Rumble(2600),0.068952234206471494,0.10982211910286156,0.19516003122560499,0.27177974434611601,0.27525103366804488,0.4642998027613412,0.59030662710187931,0.77937076861808041,0.93333333333333335,1.1485270049099836,1.416008537886873,1.7494672034098981,1.9006211180124224,2.0388280974232265,2.2695895522388061,2.4162011173184359,2.6166666666666667,6.4252491694352161
Taliyah(653),0.16539050535987748,0.071975497702909647,0.28923076923076924,0.35239567233384855,0.42382057231245168,0.69040247678018574,0.84716834755624515,0.97419859265050823,1.2171837708830548,1.4011484823625924,1.7418244406196213,2.0037629350893695,2.1298129812981297,2.1523809523809523,2.4558303886925796,2.330788804071247,2.7053941908713695,7.5505617977528088
