Nocturne,0.0040813276607873797,0.003078681109504025,0.0068428809879326454,0.0077383232869685783,0.0066031664966454016,0.010765520226947645,0.0086177248393051568,0.0090360632278670677,0.0083280858505935026,0.0082579089496578779,0.008767394434762368,0.0083939167732703084,0.0074378379106204307,0.0086063958687420117,0.0086231874393850969,0.0090445627223881744,0.0076385539180444089,0.010865430622426045
Zilean,0.005175445448595245,0.0075369092042829235,0.005871865889456639,0.0068971145693560963,0.0081287008520269984,0.0067755750235988337,0.0075293086709079726,0.0075410009038234596,0.0076076572716212666,0.0074989629560549935,0.0064699115671771673,0.0065356943162775292,0.0065735833927494823,0.0066760469706620886,0.0063245295726726252,0.0067350153103584469,0.0070243400720262604,0.008426859724880097
Azir,0.0057802566376990317,0.0030840719869641561,0.0047985819022601109,0.0040621744512902135,0.003862753321133183,0.0043749983880136322,0.0041533225346640909,0.0052043057569602759,0.0051685831855423896,0.0062830968373188672,0.0072321374188413241,0.0080913348113531448,0.0089683645914885486,0.0091305783964925769,0.0092950702034923852,0.010320410230064707,0.010267243866159556,0.011219568941423457
Rumble,0.0046535399459214808,0.0060645769858603251,0.0049513579758188051,0.0058368956991926698,0.0055595117031142661,0.0053302652409627678,0.0058799185101853857,0.0067308014225636037,0.0066426450058802858,0.0073572907286098789,0.0077372096711134566,0.0086972544302648599,0.0084643656325679422,0.0087980730604697976,0.0095235727559693454,0.0094778928501576386,0.010241001567754694,0.010141434103875791
Taliyah,0.01142674743768873,0.0041396644984002424,0.0080089028457935498,0.0076128222956396421,0.0086664601445387447,0.0077918420488494577,0.0085921470668373478,0.0084953856478030519,0.0089456188053420021,0.0093305306722210948,0.0096765362510159193,0.010282910156904903,0.0099991753004901145,0.0099692669792399938,0.011400946906906842,0.010627374486346099,0.012430070537050482,0.014731415582238828
Teemo,0.009738028903603221,0.00985872796263919,0.0059748592836656959,0.0057708717699116547,0.0046036268268841354,0.0043340967103756923,0.0049281647523216933,0.0047146970525567301,0.005406048061298077,0.0053542850983075057,0.0050976208695313078,0.0056148355772079077,0.0064931181318055552,0.0073560591251809566,0.0074293265759149017,0.009604412458209078,0.011140581653563275,0.01255431184710327
Urgot,0.0068152350221518986,0.0092788027883662968,0.0065064555624057283,0.0051615250612874431,0.0066597284837678341,0.0068348264512743369,0.0060305546825420147,0.0057204825953876461,0.005566342847686606,0.006914236744851348,0.0076558046658864905,0.007608504627217719,0.0084397976490780124,0.0077290377763795442,0.0083167003692020333,0.0089987287896733693,0.010190968664382207,0.0073965684811447578
Amumu,0.00225355751244494,0.00042498333381830365,0.0048579231441048549,0.0090359522701418844,0.0065045917404621357,0.0081880098647730704,0.0081194255721213655,0.007648061149215275,0.0074618127246435474,0.0070915498129554963,0.0070517663007131524,0.0070799298930705147,0.0057431120316517774,0.0068831662951664837,0.0067615836061515576,0.0059681898762675928,0.005512505464906628,0.0057852197398031808
Galio,0.001744775615427229,0.0031587413747629946,0.0029693352551219488,0.0036118473242105985,0.003968716713456521,0.0042774142041107754,0.0046165756424344454,0.0060668084086056709,0.005253057236179747,0.0063879349054958958,0.0073462336504986807,0.0070885545886432162,0.007251214190899853,0.0082369235992882581,0.0085392213949660178,0.010554456990282764,0.0073905877199852386,0.0068679539306646907
Heimerdinger,0.0034528191126349372,0.00065114405532395059,0.0049947344607209196,0.0043465474200315305,0.0031237028677684095,0.0045538360414183994,0.0031198833221118298,0.0028781254022080256,0.0038452830359360876,0.0041365795061767295,0.0044132636742469514,0.0050154252588228317,0.0065572362687072285,0.0059386018861834955,0.0063908185599267971,0.0074730546920137118,0.004329942666971961,0.002400640647389088
Ashe,0.013849743903634961,0.012896894694984942,0.0076850801621408636,0.0073643871884640855,0.0079632806351595496,0.0086065676580944581,0.0080365533922527287,0.0075751921962662,0.0072947041883249528,0.0074788844118133411,0.00718928266957399,0.0067964413881299642,0.0065958182485451227,0.0071078167460394128,0.006737802785786594,0.0063477655798829264,0.005996881374642625,0.0049757114072307117
Velkoz,0.007345003247246352,0.0066086437125774345,0.0053614659160468106,0.0061022346647834763,0.0069880010133459925,0.0090761151360834232,0.0081650781079335693,0.0084724261904155582,0.0087677890607907628,0.0083500130884304486,0.008368218680551355,0.0089881852248083951,0.0086002665663523631,0.0084604083309055486,0.0077517410734076111,0.008000646500590675,0.0091409900747185854,0.0075536483458176571
Singed,0.0059246337124770924,0.011236715303342672,0.0048589493833011595,0.0040408269592953688,0.004579622700468463,0.0048415227287354756,0.0045481871850433266,0.004367404413163801,0.0049288597092230439,0.0054349531424617891,0.0064193235480700973,0.0072125496267933849,0.0075382989486850148,0.0074291233260603794,0.0077129557941134881,0.0077540210671779713,0.0075056753365808559,0.0079185563767795331
Skarner,0.0041124621669890744,0.00155108345118959,0.0046991724741953797,0.0070669238650064893,0.0059983087477872704,0.0081129447719457577,0.0073717457127139103,0.0081152090231980667,0.0077008571021278966,0.0073198935261539269,0.0072188661148951524,0.0075044521862901318,0.0072844991222745844,0.0071079838118931213,0.0078750146314560641,0.0054724277321453142,0.0055664536574405706,0.0028906910573842427
Varus,0.008983528413182916,0.0091582988560498513,0.0073692141200911894,0.0064666929721248333,0.0067718864582326285,0.0070278216084308362,0.006802970857812147,0.0070988838974792622,0.0076638240281565947,0.0082569792666914096,0.0083684597551342624,0.0084723977654654215,0.0087354622835158647,0.009287112306689136,0.0094851660032282507,0.0090209109012007582,0.0082960246056269504,0.0089256939390202506
Twitch,0.014224931017498983,0.015671495097853084,0.010316081278364392,0.0097071788916012636,0.011270820228773439,0.0088193569941878835,0.0093878140540929033,0.0086479980600672329,0.0091378717513590467,0.0091009789902993833,0.0086050718804748967,0.0085788869026038848,0.0083643160511284748,0.0089841219311419303,0.00878224047528341,0.008456287279515402,0.0079254402902205912,0.0078499219256918107
Garen,0.010987004506466997,0.0045042731982360661,0.0032518545318228715,0.0029398977695358898,0.0032720895851346622,0.0028906846145268714,0.0032901938606700498,0.0029010785520869387,0.0028862151210474413,0.0038915976130924771,0.0042894028025865982,0.0045976280313036102,0.0056421393437664381,0.0047312982385822469,0.0067755086091651094,0.0063342335271990369,0.006744808210471966,0.0077666731026807536
Nunu,0.002868317222491579,0.0058252573559250294,0.0066838005590179961,0.0072215059153438663,0.0065585753677840902,0.0065388568956636934,0.006981527549133908,0.007251548498964872,0.0065073105837767957,0.0056672994203009622,0.0055170369344488216,0.0043254244333270266,0.00512551452359126,0.0042921022446299143,0.0048489977593704665,0.0032883646462218475,0.0044270265832717813,0.002643271799401852
MasterYi,0.011910170689118727,0.0074377704890872705,0.010400450223356901,0.010678075655890955,0.0076206662649894279,0.0079070283366224955,0.007882400630528719,0.0084165588930215987,0.0073980130658540481,0.0077472224751395612,0.0071973813943151067,0.0075773759476489991,0.0075020423547360118,0.009055392736547041,0.0080037394345749881,0.0099066398622128706,0.0084155146719631403,0.0067666409456626497
Elise,0.0038544216543156388,0.0016508790727492316,0.01956768869178949,0.018339296373903205,0.016648224454242078,0.010852232441733922,0.011740927322962561,0.010654640576211075,0.0096297259680927852,0.0092110033952754571,0.0084090725304254398,0.0076587848239923519,0.0070143146175017735,0.0069873365722353357,0.0062103329849820411,0.0050930542884478876,0.0044178721200259776,0.0033402200541705908
Alistar,0.0079780905825158951,0.01093932606394161,0.010094548268667992,0.011050813959849687,0.012648963836023165,0.011141049650456872,0.01068470334633608,0.0098799826362615008,0.0089187326186181623,0.007042863098922025,0.0054727960977630479,0.0044213742102169181,0.0033882112966782045,0.002448107448770357,0.0015138338107245253,0.0010409623123255871,0.0006047726622102318,0.00037103177033941977
Katarina,0.0046801040037342144,0.0079123374632543639,0.010207526606430982,0.0080046346104126771,0.0082716970003726149,0.008564383317091492,0.0089783857400165343,0.009217540092204669,0.0098271478908124512,0.010790829367614718,0.011193084933028721,0.011365722512795006,0.010506615012452562,0.0097830206981791984,0.0088239687550829074,0.0082825043985978557,0.0066355121944139915,0.0049797057272210734
Ekko,0.0048243350556623054,0.006508651927734907,0.0054093370567172777,0.0053238225358844451,0.0051427864283663449,0.0045291711025368031,0.0051579986885708076,0.0061594877068973227,0.0066928311100262457,0.0075489475767538689,0.0081259387149091311,0.0088983483595571899,0.0096552665671602016,0.0096241921433918159,0.01015040322341219,0.010384047806667684,0.010858338260738632,0.011094115302775202
Mordekaiser,0.0040519847821804114,0.0063750833275363732,0.0072504878926008308,0.0070925426724514507,0.0058652115023039792,0.0051734098585414839,0.004784328955044919,0.005707395230361764,0.0062242106748012123,0.0073010141627606797,0.0074409850722765413,0.0076302927754434043,0.0081362486243884841,0.0083629487738372272,0.0078133395852657966,0.0066225843427006994,0.0076569234508230971,0.007826305763035701
KogMaw,0.012155954346541235,0.0087329908596388683,0.0086198055788393024,0.0088656783405643147,0.0092392043435528242,0.0077017342946168804,0.0083883655358667122,0.007547823402471174,0.0086397971985931118,0.0083356943613586022,0.0079955772083452805,0.0079460821467016596,0.0073759576092782631,0.0080848704279091431,0.0077140939323351691,0.0090394470194908958,0.0096249248433801574,0.012940647978437197
Camille,0.0059018356991534671,0.0077323356569719143,0.0085003970167081954,0.0065518348421056095,0.0061502125997702157,0.0067957479695632201,0.0064988650161714829,0.0073829834789865519,0.0076088655266990293,0.0072759926495766158,0.0079218476291741183,0.0090652970428237115,0.0097490014691009388,0.009513320641731644,0.010147845228489823,0.010484348882255523,0.010733738345313491,0.0076286092367206853
Aatrox,0.014227278753266849,0.0093905955930454078,0.0090797263584331388,0.0082916065241565359,0.0056694400586261417,0.0080022937382685476,0.007034099292726784,0.0051531324434542147,0.0058885389573994267,0.0075564841533315155,0.0063162797711000208,0.0070989970323998329,0.005868637263730667,0.0066096861043147426,0.0069298032577519483,0.0080554446489481332,0.012334829980343149,0.012174518649224364
Draven,0.011915826792821554,0.014923497416283222,0.010634280254589235,0.010255266479437083,0.011863193683790223,0.010456347537813486,0.010062150640474183,0.0082284561863159768,0.0085067303539232593,0.0081964669241740527,0.0078922804641824943,0.0072523653473266633,0.0069239591373664346,0.0074930742942383192,0.0061494040928890053,0.006010494462676267,0.0055502651206866026,0.0039273873288331691
TahmKench,0.011359456018645613,0.011114977482634033,0.0069595264040232894,0.0087251109655184407,0.010335417931877536,0.0099407986129969646,0.010216542299092544,0.0091363937452112482,0.0084553544183880777,0.0069024668295481709,0.0054102868794287037,0.0049662801725488424,0.0041546836523542723,0.0031067435647638363,0.0024737020652803726,0.0020344300054976039,0.0015556566222146406,0.0011386842283231781
FiddleSticks,0.0080364364846578166,0.011753150198597309,0.011611288581628867,0.012158259033254865,0.011149388021599104,0.013920005287782772,0.010938428658770191,0.0092768149124740837,0.0094390648868334578,0.0073250549895377531,0.006778624658645864,0.0058048761659749452,0.0050799543944926705,0.0038908081323271171,0.0037322380389972496,0.0032711168512637233,0.003107936625404319,0.0026665577652537254
Talon,0.0070801659673019679,0.017780146691004271,0.0078701987548871581,0.0070951382748966436,0.0073435060002221449,0.0083852940415510471,0.007419654470340392,0.0089219640688275332,0.0089667720615641718,0.0085294913161788385,0.009364379292813663,0.0093810398617451204,0.010251619939083051,0.0095462997345075167,0.010448813732951354,0.011667828076926991,0.012187986766291447,0.012730761835838895
XinZhao,0.0045278532842068578,0.0034155102288464896,0.019623844848021887,0.012666319168803541,0.012015715939207319,0.007774882104637477,0.0081928085479139913,0.0074406226162691711,0.0074188663608498236,0.0067119174711265123,0.0068215946528469408,0.0059176052063308398,0.0056216005375103332,0.0071251915797524209,0.0056929254901924601,0.00714516186752138,0.0043742161093745374,0.0021955835651911526
AurelionSol,0.0082429977407270684,0.0074835711147090665,0.00744865122559872,0.0069585571372335776,0.0079569574056233532,0.0073797044714286582,0.0078797159429579676,0.0080958135056072838,0.0083068571849653789,0.0093055560384020745,0.0093770753320015724,0.0096803477310383277,0.009187876716353063,0.0090679768480626081,0.0090049428604216872,0.0082977686970692448,0.010868901467641669,0.0079899979076698564
LeeSin,0.0069515253103429138,0.0049879087691850378,0.014357165394748305,0.013749394027708299,0.011574575462727842,0.011847898901950727,0.011270491327900057,0.010505550732939541,0.0098320036565116599,0.0094066011996645615,0.0093417339209168893,0.0086937763629427005,0.0078896089052103834,0.00762303631554688,0.0070089625482759104,0.006513565532778519,0.0056388169887397711,0.0047830654923991635
Taric,0.0082004453925079747,0.012142630809467005,0.007288068420627093,0.0087512276759276822,0.010637530467023508,0.010367665933076749,0.010521702943753802,0.010434156344049797,0.009206416259729483,0.0084416863255680676,0.0061982111204604328,0.0049842295122313413,0.0039891812521215299,0.0025938720882180783,0.0021302728533089325,0.0017307496567532926,0.0011285172931751338,0.00071472064858165145
Malzahar,0.0061543617680511727,0.0046667456067225376,0.0050997895481878341,0.0044618291296001471,0.0045891166604922085,0.006289482784120109,0.0058581224672221753,0.0066110855523494345,0.0067049968363218594,0.0072820053059225879,0.0080985002293597376,0.0086805466101727343,0.0085653405273831314,0.0096849781997219199,0.009773306811487267,0.010882771795154036,0.010847068772357613,0.0098158883717332883
Lissandra,0.0065917455786666983,0.0033030762079160406,0.0046154551594255345,0.004596803180578801,0.0048681083653533659,0.0056472437326466679,0.0057474351422780534,0.0064253215147994759,0.0067117667536338984,0.0071434967544848332,0.007654601868609839,0.0086288981968588238,0.0086486292792192464,0.0086342431185326175,0.0081239840909155571,0.0094114051265130096,0.0091147479979490579,0.007796206410122325
Diana,0.0064077898880992553,0.0031073200035459225,0.0049851686218084579,0.0037130970983525174,0.0038449565199607833,0.0064980935359829455,0.0060240169243619543,0.0079301438615323131,0.007850914682833424,0.0078741233892925047,0.0088686159291668076,0.0092569453809567218,0.0084341898101085271,0.0097179719398123813,0.0088460818764382089,0.0081757022247276288,0.0071427271281521961,0.0091061152571088044
Tristana,0.015750061785610558,0.012273548661860182,0.0094368302346113739,0.0093581089294594213,0.0095216271655276311,0.0079777169679843812,0.0080244258671148226,0.0080755565069323271,0.0074779915854849034,0.0066369120076879978,0.0073260059258374441,0.0067777823714589907,0.0073872151758369916,0.0071485879574105377,0.0074458108301369346,0.0081592483818369518,0.0068194687859011666,0.0076298749757677609
RekSai,0.0029029061146042577,0.0017589863914111009,0.013408979046789013,0.011619636977389039,0.010029197831408704,0.0077531304551668994,0.0085577960511635763,0.0082915323471836333,0.0078493563414028297,0.0079619970133589721,0.0079520188221570923,0.0080347179485063744,0.007985685633808505,0.0082592257420084862,0.0083668367883132869,0.00812856039076266,0.008278243288428952,0.0075438202273237498
Vladimir,0.0039885636867929867,0.0026326178905561122,0.0028424380144534056,0.0033473094760977464,0.0030606805444614023,0.0032877600299030881,0.0040629651436547573,0.0046011468250263116,0.0049971632613938265,0.0067913256799444635,0.006811656551856584,0.0082315928622728705,0.0083748937496686566,0.0091146923885231206,0.0091988932381264245,0.0088374723302450248,0.0093320303992693848,0.0082393888483390659
JarvanIV,0.0022593063836501568,0.009184121127260518,0.013329285361563751,0.011165748091764672,0.0082407015523963262,0.00993247401891003,0.010254348889763593,0.010029123748018438,0.0095117310846694909,0.0090464461200387425,0.0084448795680550377,0.0091188307118564519,0.0086120384174265454,0.0085012172585157558,0.0087254237073286275,0.0074276874005483736,0.0052234228998391911,0.0040814659672250894
Nami,0.007935914895975461,0.012542774890571953,0.0086114827470317786,0.0092711878725019719,0.011409021402487911,0.010686361989984796,0.011282416072511356,0.010435573020629347,0.0097464145979180936,0.0079518592539359074,0.0062605690630451278,0.005467443393452026,0.0044671476694264139,0.0033080834120477105,0.0022205885687487581,0.0015115684036958259,0.00096183996945963597,0.00045272627593441863
Jhin,0.012781558404989284,0.015130558044815412,0.0089148181291713192,0.0086273227533316191,0.009554805195010967,0.0094434775304565229,0.0091040806748665885,0.0088091565475448344,0.0087502424810942392,0.0088536632587938278,0.0089181746437314909,0.0081476436485979908,0.0078716866374263783,0.0079302235197083962,0.0074986919419717203,0.0071633805237844616,0.0066472803338274208,0.0064090227856400108
Soraka,0.011763521010650087,0.010068919183008842,0.0069200422953264503,0.0070097567426218119,0.0082402765256683885,0.009526296298948439,0.0098352670147607499,0.0096968407772769771,0.0092356854486822116,0.0075111432635846164,0.0058386550444309657,0.0049577877423063093,0.0037986986923329922,0.0027938635906530145,0.0016828225290986282,0.0011184177535032405,0.00078836049771044566,0.0004711368149939787
Veigar,0.005848619544090594,0.0071429274295348099,0.00499251704253636,0.0063626346667442699,0.006478947053228548,0.0082825735991946762,0.0079135523923270865,0.0086448491696779345,0.0085561925718291611,0.0090577042424683368,0.0088465399283390693,0.0084409108669659776,0.0087446313107967331,0.0082587908469207681,0.0088844436131208758,0.0081998346945424874,0.0086925641465248425,0.0099698013765444644
Janna,0.0057795010403651568,0.0084209590290130927,0.0062904286536420856,0.0072846892334382848,0.0093439035091017978,0.0085515879612354344,0.0095340386849815124,0.0093001481485436334,0.0090106036328371289,0.0074937306237577309,0.0059386033873456397,0.0049766607849684617,0.0040128483430695687,0.0029115895603903912,0.0021304631411922111,0.0015653274028251084,0.0010941426261833768,0.0006111501424795803
Nautilus,0.0068264305928456932,0.0080646742532029334,0.006933629416871142,0.0068858223855482086,0.0074827846454360537,0.0074732503662882956,0.0071281864153564366,0.0071826745939276406,0.0067539504065290881,0.006694927533153391,0.006511280919616687,0.0066433715395935507,0.0060043087592842976,0.0058372832596392341,0.0055451991468772064,0.0054701237510418879,0.0047038605559755762,0.0033843553172898892
Evelynn,0.0057238856129524082,0.0080349571141168849,0.01894687531348746,0.015015345632836198,0.013776127846615447,0.012163237043828408,0.01200479801188444,0.01108387917488287,0.010661512528865141,0.010147112387717127,0.0098155416179197714,0.00901327117653292,0.0087519011060547044,0.0085609769074932573,0.0083336667908567759,0.0082707042756388609,0.0085846432211725381,0.0074038011100376628
Gragas,0.0051391572672583831,0.0068200097864201019,0.011175498142004425,0.010276459954387895,0.0082900260274887238,0.0077968056378728045,0.0079827385757184188,0.0086129035937863828,0.0073971622305388273,0.0073335073736583052,0.0071881328891892473,0.0069985054632614842,0.0073600445925643019,0.0064119313902179969,0.0067937986083863979,0.0055901076549323735,0.0041019529929104672,0.0031353702726947498
Zed,0.0048782535684084452,0.0038735040103236914,0.0053069402089075159,0.0049493181485842901,0.0050558007312898438,0.0069752375864911651,0.006452833753776783,0.0079185995263073988,0.0082822158172758068,0.0087244935884543372,0.0088868716726478551,0.0097167553062876885,0.0098010553344131772,0.010108164486095568,0.010666724867763967,0.011223852156628765,0.012792182504942991,0.014480583090549417
Vi,0.0025665516113956262,0.0016999333352732146,0.012400488025741341,0.0093511599074724162,0.0072003565286210217,0.010159737032684022,0.0094086298427736546,0.0095787120631010015,0.0090772567165766857,0.0087654435505312867,0.0087730212330001146,0.0082571417654869455,0.0084428655508043231,0.0079969472490769179,0.00738602999979326,0.0068874283169800734,0.0066987408181143826,0.0049817169981638499
Lulu,0.01046229363564201,0.011319462939878204,0.0085057925281349905,0.0082617849502664951,0.010817197051202878,0.009118575771450017,0.0091161046601205189,0.0090840052401229884,0.0087303891210166636,0.0075233474318778292,0.0067861076994347944,0.0060403931636918498,0.0050395597835147304,0.0044392087925336126,0.0036993754094157057,0.0031971713446183828,0.0015771817625881398,0.00066506205055250544
Ahri,0.0063177335373820016,0.0038711481402533814,0.0040571496526372666,0.0043983242852053952,0.0040534613302059038,0.0060275533577640551,0.0049887507811894605,0.0063423236227309774,0.00670842474320684,0.0075031862618873046,0.0085540478242908599,0.0096051340198626545,0.010186575987715068,0.010035423260899404,0.010959330992356495,0.011283550591893367,0.011030723115305535,0.012325762106714815
Quinn,0.0084107132230851027,0.010468392889438899,0.0047235271596862997,0.0060781491699871126,0.0056161812854566345,0.0077213735795291878,0.0080681259399105476,0.0090139092266954667,0.0084695201557802406,0.0080744617745353992,0.0089013338002013141,0.0084431397225906389,0.0088623027816936394,0.0075155781017600728,0.0084555445562108401,0.0085718193059319877,0.011615047217448687,0.015413975386194498
Leblanc,0.0083289790193497928,0.0079449489168635732,0.0088647622443194674,0.0075200006863957967,0.0075749444822955396,0.0078531808838922801,0.0078015931683331772,0.0091440921969421878,0.0096914409916322372,0.010563338372808529,0.01100410303099969,0.011662955894788189,0.011485597568369746,0.010018003294587892,0.010196689818767216,0.0098276936742887795,0.0091614580327900545,0.0081077132891255715
Ezreal,0.012357809625253579,0.016767937451432336,0.0092526288933341035,0.0085687603412408532,0.0090415878707517192,0.0073487629705462467,0.0076026804096147671,0.007242783538256567,0.0073087685306784745,0.0076380038190544753,0.0078169727959869033,0.00773835705325715,0.0079338503936472876,0.0082129910901027042,0.007816234331639178,0.0070120408872681771,0.0067069785336089406,0.0062014386390833324
